-209.6640946532, -0.0155207847, 720.9338640267, 7.9377246521
-209.8718186795, -0.0353586686, 721.6499716846, 7.9371438578
-209.9636815940, -0.0786378540, 722.2116853469, 7.9341651838
-210.0438303466, -0.0446169250, 722.9073063405, 7.9287463741
-209.6120914584, 0.0047878410, 723.8167516601, 7.9285252537
-209.2131742032, -0.0280356309, 724.7364115758, 7.9294724490
-209.3064557840, 0.0105249260, 725.6780914757, 7.9291037398
-209.4164027725, 0.0024547416, 726.6616549497, 7.9290746166
-209.1787327984, 0.0067804307, 727.6608708473, 7.9292890775
-209.3857893672, -0.0196858133, 728.3315695941, 7.9306499426
-209.2422320950, -0.0118925686, 729.0499922957, 7.9301594838
-209.6606314066, -0.0204013772, 729.7996253142, 7.9298352423
-210.0293526926, -0.0201744879, 730.5629039634, 7.9292864010
-209.8819163715, -0.0203159877, 731.2515288749, 7.9292534369
-210.0837963103, -0.0301724711, 731.9671985386, 7.9286480835
-210.1716850232, -0.0765605133, 732.5297843026, 7.9258357193
-210.2549571082, -0.0308784646, 733.2268576238, 7.9204569566
-209.8284967731, 0.0153476043, 734.1361196896, 7.9202650198
-209.4435593827, -0.0258013782, 735.0569745062, 7.9212535951
-209.5369032268, 0.0087964983, 735.9981741661, 7.9208850081
-209.6457107902, 0.0042339361, 736.9818889967, 7.9208583723
-209.4065060034, 0.0056648868, 737.9808823631, 7.9210714882
-209.6045342663, -0.0210905085, 738.6514306330, 7.9224555053
-209.3817823101, -0.0098256573, 739.3470735717, 7.9219459167
-209.7954677592, -0.0133248988, 740.0966983968, 7.9215821188
-210.1632351377, -0.0125840051, 740.8620071641, 7.9211745988
-210.1097025104, -0.0135345513, 741.5732739525, 7.9210643322
-210.3141500204, -0.0319571844, 742.2894994490, 7.9205964607
-210.3577276935, -0.0734326906, 742.8730756140, 7.9179814461
-210.5117110892, -0.0425478339, 743.5682574629, 7.9126534028
-210.0823626956, 0.0061908965, 744.4779196007, 7.9124077212
-209.6863417799, -0.0296683187, 745.3979291732, 7.9133680688
-209.7762879263, 0.0115751688, 746.3393407135, 7.9129916001
-209.8796733247, 0.0019977288, 747.3229573177, 7.9129739787
-209.6546021168, 0.0074938358, 748.3209668866, 7.9131809630
-209.7744640473, -0.0213336391, 748.9765996065, 7.9147513499
-209.5294709093, -0.0137862349, 749.6623027816, 7.9141138184
-209.9472846583, -0.0196230602, 750.4120145481, 7.9136909574
-210.3138277438, -0.0240534458, 751.1756079426, 7.9132519396
-210.2895556909, -0.0221589500, 751.8876873212, 7.9129537585
-210.4854276642, -0.0299973020, 752.6014741572, 7.9124230090
-210.5117101394, -0.0673486449, 753.1962691120, 7.9099616474
-210.6705452276, -0.0383712789, 753.8755084017, 7.9045406120
-210.2454981690, 0.0220999037, 754.7854457786, 7.9042783994
-209.8554135180, -0.0289678977, 755.7056343666, 7.9053044239
-209.9501326171, 0.0075887251, 756.6468323240, 7.9049215169
-210.0505632946, 0.0024716318, 757.6305196295, 7.9049064971
-209.8258940989, 0.0044024613, 758.6283124284, 7.9051096616
-209.9143216139, -0.0230210743, 759.2773444444, 7.9067323228
-209.6538837449, -0.0103220050, 759.9591416950, 7.9059967358
-210.0656908287, -0.0120587647, 760.7087918982, 7.9056081033
-210.4303162001, -0.0136247138, 761.4740183814, 7.9052630731
-210.4214180168, -0.0126890910, 762.1926363146, 7.9050543375
-210.6236597581, -0.0303949957, 762.9088945502, 7.9046500596
-210.6473511140, -0.0703355695, 763.5051480086, 7.9022249793
-210.8097713452, -0.0429836002, 764.1837868672, 7.8966718048
-210.3812747867, 0.0094174289, 765.0935608065, 7.8963592217
-209.9898274306, -0.0317271110, 766.0142622061, 7.8973511896
-210.0775344435, 0.0119013823, 766.9553744754, 7.8969547917
-210.1770595069, 0.0032804628, 767.9390673965, 7.8969458456
-209.9569367939, 0.0076231297, 768.9368308981, 7.8971480983
-210.0367145969, -0.0236197572, 769.5836576701, 7.8988734931
-209.7758543592, -0.0139717102, 770.2629862901, 7.8980747573
-210.1925219549, -0.0173052940, 771.0127990301, 7.8976296078
-210.5593729757, -0.0230959643, 771.7774767153, 7.8972486318
-210.5556714565, -0.0235722307, 772.4934796084, 7.8968843590
-210.7501170674, -0.0333489040, 773.2050673237, 7.8963732649
-210.7661364106, -0.0630323332, 773.8047811617, 7.8939429758
-210.9301881219, -0.0420386925, 774.4786010025, 7.8884330086
-210.5033569050, 0.0236541032, 775.3883431204, 7.8880964010
-210.1147806516, -0.0313144617, 776.3089154179, 7.8891508135
-210.2108062350, 0.0091884750, 777.2503321559, 7.8887490761
-210.3090312877, 0.0035888997, 778.2340300621, 7.8887415140
-210.0880255407, 0.0045715064, 779.2318367077, 7.8889432031
-210.1629098522, -0.0239952047, 779.8768944707, 7.8906749528
-209.8758829154, -0.0111490223, 780.5450167258, 7.8898008195
-210.2878568537, -0.0103968401, 781.2944889210, 7.8893523505
-210.6520102876, -0.0156593962, 782.0592258589, 7.8890935076
-210.6798812622, -0.0121756695, 782.7824747390, 7.8887441700
-210.8813013383, -0.0288024702, 783.4980840760, 7.8883962929
-210.8934309546, -0.0665409462, 784.1056635249, 7.8861357093
-211.0667523698, -0.0431331484, 784.7720209996, 7.8804267065
-210.6394198820, 0.0121529273, 785.6818576695, 7.8800483229
-210.2527509301, -0.0322822233, 786.6031064707, 7.8810689510
-210.3395867378, 0.0110242512, 787.5439287780, 7.8806597541
-210.4353813099, 0.0049789113, 788.5275240277, 7.8806571458
-210.2187467203, 0.0063811149, 789.5251298834, 7.8808569332
-210.2712861223, -0.0244468876, 790.1653235983, 7.8826982723
-209.9820752562, -0.0127740413, 790.8310525125, 7.8817144797
-210.3982716133, -0.0135289124, 791.5809387566, 7.8812171521
-210.7645516622, -0.0206251500, 792.3460970389, 7.8809366799
-210.8011224131, -0.0198891993, 793.0686958289, 7.8804769033
-210.9980352662, -0.0344050455, 793.7802986568, 7.8801196757
-211.0034184701, -0.0648812699, 794.3879843086, 7.8778803373
-211.1756263700, -0.0389319631, 795.0512149229, 7.8721826561
-210.7457654444, 0.0176196861, 795.9600106527, 7.8717996455
-210.3646474067, -0.0273117322, 796.8813282895, 7.8728500419
-210.4563453191, 0.0111051491, 797.8224748275, 7.8724492867
-210.5508003269, 0.0048373972, 798.8060127055, 7.8724492400
-210.3352314067, 0.0056299329, 799.8035298928, 7.8726493653
-210.3762031943, -0.0257204610, 800.4418034195, 7.8745241447
-210.0705227365, -0.0132623561, 801.1014133381, 7.8734383949
-210.4783163329, -0.0093527940, 801.8506033334, 7.8729205444
-210.8382190529, -0.0165557525, 802.6151107279, 7.8727259059
-210.8810637478, -0.0107033303, 803.3402199681, 7.8722728428
-211.0788557087, -0.0275363991, 804.0559897462, 7.8720435688
-211.0826361746, -0.0632522230, 804.6700115523, 7.8699562719
-211.2566820604, -0.0430118983, 805.3304564932, 7.8641985640
-210.8280422046, 0.0148369867, 806.2399615548, 7.8637607490
-210.4458180240, -0.0313354397, 807.1614061298, 7.8648094945
-210.5321174141, 0.0105081770, 808.1022183173, 7.8643934528
-210.6239729500, 0.0059746746, 809.0857751080, 7.8643949852
-210.4099247428, 0.0048963996, 810.0832467766, 7.8645957577
-210.4439103066, -0.0252118322, 810.7203528723, 7.8664998813
-210.1332756167, -0.0116407009, 811.3778301060, 7.8653291860
-210.5445312174, -0.0104043651, 812.1276415667, 7.8647891410
-210.9065111205, -0.0189966110, 812.8930525469, 7.8646049372
-210.9602043713, -0.0184745902, 813.6185770051, 7.8640595123
-211.1536349640, -0.0357105714, 814.3316356745, 7.8637521260
-211.1471754528, -0.0691493646, 814.9422480548, 7.8615817944
-211.3136521483, -0.0404623827, 815.5978547333, 7.8556748757
-210.8814111352, 0.0188148412, 816.5067884505, 7.8552172630
-210.5008092504, -0.0278902799, 817.4275615167, 7.8562921315
-210.5910823369, 0.0125680483, 818.3687783071, 7.8558816977
-210.6829682172, 0.0050138224, 819.3523478033, 7.8558864634
-210.4703428953, 0.0061584010, 820.3494916554, 7.8560885978
-210.4898417742, -0.0274395651, 820.9841140145, 7.8580567581
-210.1600585854, -0.0151732856, 821.6346649640, 7.8567520570
-210.5625416527, -0.0084334444, 822.3833882883, 7.8561368597
-210.9170033540, -0.0154919534, 823.1489024013, 7.8560069359
-210.9735354257, -0.0128558323, 823.8747232957, 7.8554516750
-211.1670365608, -0.0237884658, 824.5920829929, 7.8552363518
-211.1552834041, -0.0635053684, 825.2109849774, 7.8533083021
-211.3309960662, -0.0440200768, 825.8664836128, 7.8474074944
-210.8984811082, 0.0164463151, 826.7755389206, 7.8469005282
-210.5180340581, -0.0300279867, 827.6968205078, 7.8479740689
-210.6040867224, 0.0109110171, 828.6379968567, 7.8475538864
-210.6934266049, 0.0052976061, 829.6216345856, 7.8475583733
-210.4826017419, 0.0052109710, 830.6186293904, 7.8477623979
-210.4936494602, -0.0291758926, 831.2498886118, 7.8497512862
-210.1616614735, -0.0103937991, 831.8994042303, 7.8483035189
-210.5650714956, -0.0089651730, 832.6488430070, 7.8476982724
-210.9202750482, -0.0190752068, 833.4139336947, 7.8475939660
-210.9876293837, -0.0166499648, 834.1411576142, 7.8469297064
-211.1779915344, -0.0356840446, 834.8557878319, 7.8466797411
-211.1579689364, -0.0735601742, 835.4728054190, 7.8445811060
-211.3185777414, -0.0509846266, 836.1180911644, 7.8384594753
-210.8748149539, 0.0233486056, 837.0267078182, 7.8378909305
-210.4949407049, -0.0316518900, 837.9477367742, 7.8390035227
-210.5858076828, 0.0159791919, 838.8894353201, 7.8385776595
-210.6729589870, 0.0048754954, 839.8731956989, 7.8385870576
-210.4630408789, 0.0058563797, 840.8696578085, 7.8387934716
-210.4581626643, -0.0312866513, 841.4985586006, 7.8408324003
-210.0976941667, -0.0215933553, 842.1390221102, 7.8392361470
-210.4859357494, -0.0122317868, 842.8859822013, 7.8384551268
-210.8265187824, -0.0137066664, 843.6522303245, 7.8383572421
-210.8928723643, -0.0131801222, 844.3811053932, 7.8377088454
-211.0754963379, -0.0230812224, 845.0984860875, 7.8375367847
-211.0435928709, -0.0648918127, 845.7246506223, 7.8357091291
-211.2144818039, -0.0433668571, 846.3765777531, 7.8296535485
-210.7725210412, 0.0188989029, 847.2845013904, 7.8290854669
-210.3912696370, -0.0272346673, 848.2049740841, 7.8301873712
-210.4765608977, 0.0117572011, 849.1463261482, 7.8297710472
-210.5650697126, 0.0044866797, 850.1301062633, 7.8297772140
-210.3568653730, 0.0057559637, 851.1260384142, 7.8299861266
-210.3363928662, -0.0326425566, 851.7527973461, 7.8320533069
-209.9712797874, -0.0101261862, 852.3930899858, 7.8303005985
-210.3614728685, -0.0096956001, 853.1423580730, 7.8296010498
-210.7091662494, -0.0182965776, 853.9088190666, 7.8295649792
-210.7865586405, -0.0128694819, 854.6392849185, 7.8287783303
-210.9711377089, -0.0315875163, 855.3564219820, 7.8286200951
-210.9390432559, -0.0717050620, 855.9846131611, 7.8266676488
-211.0991085293, -0.0593304487, 856.6246250682, 7.8204338556
-210.6443652320, 0.0189726898, 857.5315358823, 7.8197669006
-210.2645923247, -0.0260478392, 858.4531239390, 7.8208791963
-210.3499071853, 0.0113777683, 859.3937386755, 7.8204681557
-210.4413539405, 0.0052340358, 860.3775715751, 7.8204742256
-210.2347091083, 0.0056267925, 861.3731176453, 7.8206863317
-210.2106073797, -0.0307845420, 861.9988762620, 7.8227859159
-209.8328352154, -0.0219811331, 862.6318341943, 7.8209319131
-210.2217151883, -0.0147056791, 863.3798140259, 7.8200316339
-210.5581397156, -0.0192360616, 864.1433364515, 7.8199890679
-210.6397007185, -0.0069014514, 864.8752500407, 7.8191284068
-210.8215462211, -0.0296317629, 865.5903484318, 7.8190936269
-210.7883396373, -0.0543784974, 866.2277050050, 7.8172332120
-210.9527166585, -0.0544806056, 866.8695206035, 7.8112288973
-210.5196242863, 0.0197298254, 867.7782961055, 7.8105452516
-210.1394108286, -0.0250763071, 868.6991690603, 7.8116661041
-210.2252289964, 0.0141032406, 869.6408582681, 7.8112562570
-210.3152331157, 0.0047789721, 870.6246838610, 7.8112640487
-210.1114274761, 0.0045661690, 871.6196994707, 7.8114797944
-210.0786195635, -0.0320575260, 872.2417931033, 7.8135827762
-209.6944971816, -0.0153039798, 872.8691822655, 7.8115576692
-210.0898971020, -0.0061347675, 873.6199801573, 7.8106672502
-210.4345866212, -0.0179260480, 874.3858932599, 7.8107557091
-210.5289633855, -0.0096351184, 875.1172344596, 7.8098257321
-210.7136925732, -0.0275236512, 875.8342182621, 7.8097662219
-210.6823852207, -0.0683713541, 876.4720669640, 7.8079689540
-210.8533426779, -0.0647213401, 877.1100207886, 7.8016537011
-210.3949532239, 0.0099540088, 878.0162720274, 7.8008974261
-210.0097277894, -0.0213272549, 878.9372719748, 7.8019917502
-210.0963813793, 0.0084037555, 879.8788170963, 7.8015946018
-210.1897352489, 0.0078212376, 880.8629286127, 7.8015974890
-209.9835995718, 0.0056141311, 881.8572763331, 7.8018186361
-209.9424170130, -0.0334635556, 882.4756035690, 7.8039704277
-209.5485771681, -0.0275849612, 883.0961798193, 7.8017664229
-209.9392291271, -0.0233140585, 883.8443660792, 7.8006596718
-210.2652056786, -0.0326628556, 884.6043316802, 7.8006140488
-210.3496371302, -0.0071761714, 885.3344121091, 7.7994315539
-210.5268580382, -0.0217348370, 886.0539250067, 7.7994486814
-210.4854140915, -0.0644540735, 886.6937624625, 7.7978227956
-210.6586808397, -0.0426937833, 887.3388927414, 7.7915330854
-210.2074655296, 0.0135364174, 888.2454074840, 7.7908405703
-209.8344415866, -0.0270330744, 889.1661657502, 7.7919553430
-209.9208897727, 0.0110281726, 890.1079885011, 7.7915442517
-210.0089120703, 0.0015307456, 891.0920647568, 7.7915484636
-209.8057573021, 0.0041893428, 892.0854612003, 7.7917740705
-209.7573468392, -0.0324925893, 892.7035086446, 7.7939229243
-209.3495937047, -0.0184599562, 893.3188776261, 7.7915796586
-209.7441976281, -0.0033470953, 894.0711308346, 7.7905082688
-210.0832706503, -0.0213454437, 894.8368272501, 7.7907388488
-210.1973614704, -0.0079111226, 895.5708383391, 7.7896106629
-210.3794111425, -0.0239523011, 896.2887231787, 7.7896391352
-210.3462250896, -0.0619457785, 896.9369910204, 7.7880012496
-210.5274143894, -0.0623791412, 897.5740840639, 7.7816986275
-210.0742540102, 0.0074269186, 898.4818307127, 7.7808836124
-209.6884749328, -0.0248883328, 899.4019378700, 7.7819798509
-209.7747787281, 0.0139224919, 900.3437362288, 7.7815775467
-209.8642186894, 0.0030467164, 901.3274140662, 7.7815832652
-209.6656299805, 0.0041354884, 902.3201129900, 7.7818151314
-209.6138096772, -0.0330442484, 902.9352628986, 7.7839788493
-209.2075760257, -0.0234483212, 903.5463511523, 7.7814530239
-209.6079709205, -0.0149906006, 904.2974986051, 7.7802297223
-209.9477908505, -0.0324423863, 905.0613841652, 7.7803753459
-210.0616986455, -0.0151640700, 905.7898010569, 7.7790180870
-210.2393155662, -0.0187500239, 906.5066642462, 7.7789871543
-210.2074369337, -0.0588921977, 907.1586476388, 7.7774926855
-210.3943083575, -0.0519363959, 907.7931309441, 7.7712251826
-209.9509535723, 0.0174621806, 908.7013048030, 7.7704240815
-209.5762374354, -0.0246817616, 909.6219539100, 7.7715659333
-209.6624165193, 0.0125017881, 910.5633800611, 7.7711685825
-209.7522731674, 0.0023336917, 911.5472951055, 7.7711717627
-209.5529740966, 0.0028207712, 912.5392073233, 7.7714096280
-209.4948048760, -0.0338054174, 913.1507590345, 7.7735668053
-209.0724367265, -0.0189964575, 913.7538542459, 7.7708459846
-209.4700048218, -0.0032574268, 914.5053071804, 7.7695945323
-209.8117156264, -0.0226454870, 915.2713468602, 7.7699397074
-209.9455285315, -0.0062828100, 916.0065946075, 7.7686167582
-210.1272778587, -0.0221038625, 916.7232800764, 7.7687412952
-210.0892910292, -0.0576212517, 917.3767731094, 7.7672184742
-210.2837401797, -0.0610118454, 918.0099475966, 7.7608743497
-209.8365828390, 0.0064778562, 918.9184792014, 7.7599902705
-209.4540594861, -0.0287386211, 919.8387051416, 7.7610893080
-209.5360607907, 0.0153145887, 920.7802989839, 7.7606840768
-209.6268631293, 0.0006803828, 921.7643310284, 7.7606878612
-209.4312669105, 0.0050606721, 922.7555650522, 7.7609318079
-209.3642721329, -0.0345317155, 923.3633375338, 7.7631510760
-208.9436022454, -0.0227882048, 923.9611477535, 7.7602147328
-209.3483794227, -0.0098185486, 924.7128574915, 7.7588027108
-209.6958523694, -0.0319309793, 925.4788283327, 7.7591140674
-209.8354625062, -0.0178585533, 926.2109606431, 7.7575612677
-210.0132889203, -0.0263137913, 926.9231208944, 7.7575673311
-209.9665020815, -0.0515568219, 927.5760359471, 7.7560105096
-210.1664448397, -0.0588099530, 928.2058415707, 7.7497124590
-209.7205227595, 0.0213518585, 929.1142252740, 7.7488035882
-209.3439996997, -0.0277628773, 930.0348242120, 7.7499688179
-209.4354933966, 0.0116830136, 930.9765908668, 7.7495693707
-209.5265056041, 0.0014975834, 931.9605688799, 7.7495690126
-209.3289443707, 0.0015931684, 932.9510770173, 7.7498200337
-209.2619441478, -0.0357627947, 933.5557696066, 7.7519860273
-208.8314817986, -0.0214614521, 934.1450482293, 7.7488216399
-209.2314843321, -0.0017477998, 934.8956666265, 7.7473345116
-209.5781526196, -0.0245716065, 935.6610160770, 7.7478321539
-209.7337752372, -0.0057157911, 936.3973132975, 7.7462845065
-209.9208855997, -0.0211719273, 937.1138968597, 7.7464981463
-209.8775203066, -0.0549442647, 937.7638856605, 7.7450479667
-210.0845879805, -0.0578814392, 938.3925522439, 7.7385596338
-209.6411613489, 0.0109349544, 939.3013092447, 7.7375993753
-209.2692765075, -0.0276918874, 940.2226835077, 7.7387231121
-209.3509851318, 0.0120577635, 941.1635142730, 7.7383290472
-209.4409081052, 0.0033307608, 942.1472821279, 7.7383276002
-209.2443811071, 0.0015377581, 943.1368162542, 7.7385866651
-209.1729673749, -0.0348631480, 943.7403699170, 7.7407549768
-208.7394535549, -0.0219002983, 944.3245579686, 7.7374022550
-209.1442840358, -0.0020535299, 945.0756131695, 7.7357115500
-209.4955861229, -0.0289246715, 945.8420756849, 7.7363215797
-209.6589604417, -0.0130122318, 946.5779814239, 7.7343570190
-209.8443690884, -0.0287458348, 947.2920074224, 7.7345837799
-209.7916009548, -0.0591405332, 947.9332237839, 7.7330909265
-209.9963421140, -0.0550766732, 948.5572890610, 7.7264876180
-209.5501698450, 0.0157989122, 949.4653570389, 7.7254990645
-209.1814400879, -0.0226290861, 950.3862444327, 7.7266450568
-209.2681833858, 0.0127084216, 951.3275798125, 7.7262755175
-209.3590559886, 0.0020227547, 952.3113462173, 7.7262716138
-209.1628837294, 0.0017186334, 953.3000600330, 7.7265374743
-209.0783394909, -0.0390202520, 953.9003155240, 7.7287064082
-208.6256603744, -0.0280098141, 954.4734815339, 7.7250414993
-209.0189078859, -0.0005327155, 955.2223212477, 7.7231435767
-209.3632215792, -0.0243297771, 955.9891199049, 7.7238500481
-209.5222023785, -0.0091633947, 956.7238974025, 7.7218555829
-209.7085200883, -0.0157271167, 957.4426993305, 7.7221959009
-209.6464627602, -0.0568219159, 958.0838667942, 7.7209693522
-209.8633668585, -0.0569899234, 958.7094537737, 7.7142968140
-209.4161963107, 0.0137687343, 959.6176254192, 7.7132405214
-209.0482139909, -0.0229025375, 960.5388755950, 7.7143750544
-209.1313317830, 0.0106012466, 961.4802860375, 7.7140135798
-209.2210726646, 0.0022457956, 962.4640768570, 7.7140046128
-209.0251356809, 0.0013253473, 963.4519673694, 7.7142777788
-208.9313057453, -0.0406343879, 964.0499776589, 7.7164303934
-208.4767093487, -0.0203114143, 964.6213454156, 7.7124944479
-208.8709811907, -0.0006649859, 965.3709307914, 7.7105487370
-209.2201452610, -0.0286405861, 966.1371769527, 7.7113250778
-209.3838449830, -0.0093038032, 966.8736709161, 7.7091634836
-209.5713924447, -0.0281292720, 967.5902219600, 7.7095573692
-209.5074498801, -0.0659659586, 968.2271568006, 7.7081306147
-209.7139423789, -0.0718742162, 968.8398428294, 7.7011869249
-209.2497173405, 0.0160156370, 969.7467370645, 7.7000036962
-208.8828612804, -0.0209812293, 970.6686947705, 7.7011440709
-208.9671365139, 0.0115507507, 971.6097284241, 7.7008052769
-209.0593408997, 0.0016250507, 972.5935536513, 7.7007936337
-208.8632471329, 0.0013888714, 973.5805284515, 7.7010740495
-208.7613896143, -0.0405978657, 974.1806820877, 7.7032176554
-208.2896753792, -0.0366189105, 974.7406796151, 7.6990793863
-208.6759170755, -0.0100804197, 975.4880252688, 7.6967602054
-209.0087250707, -0.0303577433, 976.2509300407, 7.6974992713
-209.1628992440, -0.0001508469, 976.9890336066, 7.6952240175
-209.3458855721, -0.0250354750, 977.7047762972, 7.6958420732
-209.2746521688, -0.0465611285, 978.3471584589, 7.6945369207
-209.4828938611, -0.0705702903, 978.9634347740, 7.6879237356
-209.0415827525, 0.0155970162, 979.8723447456, 7.6866825578
-208.6712931069, -0.0167187882, 980.7935015442, 7.6878165397
-208.7541457681, 0.0128169793, 981.7354312958, 7.6875062155
-208.8480974519, 0.0025312335, 982.7194128160, 7.6874907321
-208.6533325945, 0.0004649091, 983.7055130728, 7.6877786240
-208.5401520708, -0.0402951751, 984.3079752960, 7.6898662076
-208.0592972054, -0.0288779292, 984.8610207651, 7.6855572478
-208.4502605825, 0.0020915035, 985.6124749504, 7.6831891254
-208.7923593043, -0.0284600241, 986.3786778308, 7.6841558091
-208.9501534322, -0.0041684816, 987.1149239203, 7.6818105882
-209.1335576103, -0.0212527919, 987.8324427300, 7.6824191185
-209.0586205126, -0.0608797317, 988.4692095753, 7.6812191931
-209.2792543365, -0.0775450666, 989.0848600613, 7.6742135570
-208.8115162598, 0.0007460714, 989.9914158404, 7.6728720233
-208.4347920725, -0.0148221169, 990.9120547090, 7.6739355664
-208.5191332773, 0.0076029263, 991.8541963982, 7.6736511606
-208.6142509036, 0.0032894449, 992.8383330147, 7.6736257759
-208.4162065441, 0.0004835868, 993.8235534605, 7.6739212918
-208.3047190521, -0.0413483710, 994.4306700102, 7.6759690264
-207.8251089242, -0.0402418278, 994.9756887941, 7.6715067399
-208.2208095021, -0.0151362230, 995.7259773927, 7.6688129023
-208.5579270372, -0.0478223540, 996.4880607080, 7.6696317869
-208.7010383698, -0.0122996376, 997.2171805058, 7.6669441178
-208.8734319874, -0.0123428831, 997.9357690456, 7.6675226413
-208.7925380104, -0.0586824050, 998.5717069910, 7.6665999049
-209.0170850059, -0.0599965304, 999.1892039877, 7.6596377218
-208.5598613247, 0.0073147948, 1000.0965662169, 7.6583171479
-208.1989945053, -0.0157325365, 1001.0178287375, 7.6593944647
-208.2811467873, 0.0100896962, 1001.9594929612, 7.6591326515
-208.3760814303, 0.0009935224, 1002.9434220052, 7.6591032712
-208.1811150453, 0.0003544786, 1003.9279169292, 7.6594040628
-208.0706015039, -0.0395870486, 1004.5420751864, 7.6614064708
-207.5730369456, -0.0318584704, 1005.0787764019, 7.6569020185
-207.9632926054, 0.0041148421, 1005.8302795035, 7.6541773036
-208.3061009506, -0.0308543346, 1006.5972127954, 7.6553089209
-208.4666303804, -0.0015152868, 1007.3345828925, 7.6527789019
-208.6468346577, -0.0171438892, 1008.0516568402, 7.6535796168
-208.5587822856, -0.0534067426, 1008.6876061452, 7.6526039695
-208.7970449034, -0.0724463404, 1009.3030508184, 7.6456931168
-208.3409563664, -0.0009145900, 1010.2114550467, 7.6442400303
-207.9686380452, -0.0212949190, 1011.1320627542, 7.6452623762
-208.0456302722, 0.0104696876, 1012.0735298133, 7.6450075444
-208.1425988575, -0.0015592628, 1013.0576509553, 7.6449704464
-207.9493136152, 0.0014548648, 1014.0415399696, 7.6452752354
-207.8385547034, -0.0383979050, 1014.6616752016, 7.6472502961
-207.3513796470, -0.0347713071, 1015.1930442111, 7.6426830053
-207.7512723863, -0.0012924912, 1015.9451606523, 7.6397476320
-208.1051070121, -0.0383145942, 1016.7128214668, 7.6408484120
-208.2667199721, -0.0135506557, 1017.4475353337, 7.6381368488
-208.4462387902, -0.0240922901, 1018.1594443861, 7.6388207358
-208.3546265870, -0.0490446218, 1018.7967865320, 7.6378010130
-208.6005739417, -0.0655223941, 1019.4098357799, 7.6310048578
-208.1454326151, 0.0091088366, 1020.3172837710, 7.6295325536
-207.7832803127, -0.0153016666, 1021.2385607734, 7.6305757241
-207.8681065923, 0.0075507514, 1022.1800089826, 7.6303677146
-207.9660582080, -0.0001482477, 1023.1638704942, 7.6303202809
-207.7720422627, -0.0008945753, 1024.1469804513, 7.6306324164
-207.6624308831, -0.0401419632, 1024.7729026681, 7.6325289579
-207.1651255184, -0.0356684556, 1025.2948155235, 7.6274856081
-207.5551499244, 0.0060476764, 1026.0448830231, 7.6243256187
-207.9067744985, -0.0309053788, 1026.8119387419, 7.6256222135
-208.0704096775, -0.0030575280, 1027.5478452630, 7.6229285092
-208.2573884585, -0.0153537206, 1028.2654119772, 7.6238618189
-208.1703163414, -0.0489025734, 1028.9089976790, 7.6230770542
-208.4220116241, -0.0680926568, 1029.5194963690, 7.6163276708
-207.9696921578, 0.0031611881, 1030.4276577640, 7.6147818583
-207.6079794634, -0.0165448964, 1031.3491273779, 7.6157747604
-207.6863454600, 0.0046251920, 1032.2902381211, 7.6155893395
-207.7834232946, -0.0000038257, 1033.2740985923, 7.6155318150
-207.5909249712, -0.0036994309, 1034.2564916993, 7.6158439625
-207.4766382401, -0.0419944011, 1034.8833074737, 7.6173600576
-206.9790262022, -0.0346062588, 1035.4029703655, 7.6117703054
-207.3727096429, 0.0051684688, 1036.1536000838, 7.6083831333
-207.7281964325, -0.0331249671, 1036.9206120986, 7.6097645324
-207.8970227083, -0.0069646817, 1037.6569953344, 7.6069366716
-208.0836295683, -0.0243818236, 1038.3726480844, 7.6078932523
-207.9943098731, -0.0570947596, 1039.0163967627, 7.6071497355
-208.2391157356, -0.0713915408, 1039.6177410566, 7.6004397701
-207.7778567263, 0.0090530625, 1040.5252915262, 7.5988428880
-207.4184364394, -0.0147256041, 1041.4466697795, 7.5998372317
-207.5024002380, 0.0078713611, 1042.3883184515, 7.5996933165
-207.5998660198, -0.0009149712, 1043.3721737294, 7.5996264388
-207.4071915283, -0.0024962528, 1044.3534917664, 7.5999428948
-207.2823370530, -0.0452636330, 1044.9823913503, 7.6014808413
-206.7643623503, -0.0484104642, 1045.4930009874, 7.5957148994
-207.1389807432, -0.0027887441, 1046.2393021281, 7.5919589793
-207.4779179232, -0.0292809943, 1047.0055316593, 7.5932818858
-207.6375636261, -0.0013147720, 1047.7436399737, 7.5904908524
-207.8167443881, -0.0182851313, 1048.4592193881, 7.5916130001
-207.7255174780, -0.0427678875, 1049.1168151578, 7.5910675843
-207.9645464585, -0.0710317208, 1049.7204759786, 7.5847492601
-207.5132749531, 0.0039001909, 1050.6282045210, 7.5830977026
-207.1524213404, -0.0100072513, 1051.5493477992, 7.5840384633
-207.2320857518, 0.0025790180, 1052.4909978538, 7.5839429740
-207.3323065631, -0.0014144859, 1053.4749258142, 7.5838585063
-207.1396186316, -0.0023219481, 1054.4554154617, 7.5841795552
-207.0096555045, -0.0442665972, 1055.0918957342, 7.5857034111
-206.4938686556, -0.0380676329, 1055.6051556365, 7.5799718217
-206.8765321600, 0.0054966597, 1056.3556063989, 7.5762258008
-207.2287208259, -0.0299408278, 1057.1233081394, 7.5776825852
-207.3907925010, -0.0019919110, 1057.8599541664, 7.5748586967
-207.5751588049, -0.0187995324, 1058.5771937047, 7.5760036565
-207.4866731912, -0.0537626102, 1059.2365682572, 7.5754755638
-207.7282661242, -0.0827270986, 1059.8354107329, 7.5689471644
-207.2573306220, -0.0045792633, 1060.7410737406, 7.5671801586
-206.8905271403, -0.0038002983, 1061.6624343889, 7.5680567210
