-197.7543473597, -0.0717498702, 1900.3760811110, 8.5866674592
-198.0106435724, -0.0545844195, 1901.0338734350, 8.5851726584
-198.0795301753, 0.0022784285, 1901.6667874772, 8.5840108349
-198.2270044709, -0.0104749276, 1902.2853219273, 8.5844948152
-198.3855158041, -0.0025856470, 1903.1181238643, 8.5845243228
-198.2613051102, -0.0071886901, 1903.8554506846, 8.5847738191
-197.9290356153, -0.0023428814, 1904.7298320757, 8.5848823692
-197.6136516237, -0.0049170391, 1905.6210865103, 8.5850183785
-197.6864563006, -0.0089636231, 1906.5418179247, 8.5850610653
-197.7350439473, -0.0043702300, 1907.5189012897, 8.5850612531
-197.6233656290, 0.0017700783, 1908.4831872073, 8.5850994636
-197.4070332535, -0.0234586360, 1909.0811502672, 8.5855865244
-197.3364397965, -0.0026845642, 1909.6260660540, 8.5851985707
-197.6797447122, -0.0103209181, 1910.2814644298, 8.5854258131
-198.0001775562, -0.0067351768, 1910.9631849824, 8.5854371450
-198.1273150566, -0.0144426378, 1911.6030385849, 8.5855816362
-198.2914821417, -0.0325771218, 1912.2192690038, 8.5854934765
-198.4413195302, -0.0396866184, 1913.0560901288, 8.5852170473
-198.2942303478, -0.0230459793, 1913.8025858809, 8.5847357202
-197.9409533336, 0.0100116076, 1914.6790288595, 8.5846897989
-197.6273877037, -0.0159881660, 1915.5717444092, 8.5849259998
-197.7137356367, 0.0097059217, 1916.4935527800, 8.5848973847
-197.7605812535, 0.0009927360, 1917.4701601252, 8.5849326794
-197.6524748985, -0.0002152242, 1918.4340134666, 8.5849847061
-197.4598651916, -0.0238184914, 1919.0352632101, 8.5853876786
-197.3818299105, -0.0379189011, 1919.5594777886, 8.5849743228
-197.6992737898, -0.0183539337, 1920.2042556913, 8.5842379760
-197.9925664875, 0.0047224346, 1920.8885167563, 8.5840526660
-198.1052280460, -0.0267991081, 1921.5222725333, 8.5845472733
-198.2508614655, 0.0071166958, 1922.1431475286, 8.5840867095
-198.3961116442, -0.0127134003, 1922.9744019851, 8.5843311331
-198.2804164805, -0.0081601175, 1923.7709463592, 8.5843416337
-197.9476254724, -0.0113700406, 1924.6470181096, 8.5844263116
-197.6278186134, -0.0162664645, 1925.5401029019, 8.5844754384
-197.6866063844, -0.0073246380, 1926.4586541000, 8.5844411833
-197.7366988079, 0.0045124259, 1927.4359667333, 8.5844429406
-197.6272190902, -0.0074525091, 1928.4006604086, 8.5845026269
-197.4680296116, -0.0066820164, 1929.0178502752, 8.5846547493
-197.4567401225, -0.0079779633, 1929.5662784900, 8.5848353800
-197.8251396288, -0.0118957136, 1930.2256203238, 8.5848844721
-198.1544841840, -0.0237699657, 1930.9095635481, 8.5848300895
-198.2833969167, -0.0438806419, 1931.5492718949, 8.5844652415
-198.4174093474, -0.0506761034, 1932.1477667492, 8.5834805471
-198.5372040064, -0.0083657697, 1932.9731207152, 8.5829623097
-198.4020697085, 0.0060763790, 1933.8270131766, 8.5830345426
-198.0635912051, -0.0177632059, 1934.6981999697, 8.5832702508
-197.7651037446, 0.0085376295, 1935.5934044578, 8.5832677519
-197.8327298512, 0.0017743583, 1936.5129795357, 8.5833953903
-197.8877197803, 0.0017588375, 1937.4896399811, 8.5834147938
-197.7804600216, 0.0002528790, 1938.4538273573, 8.5834673678
-197.6395884296, -0.0087914409, 1939.0719762540, 8.5838495415
-197.6272517911, -0.0114686021, 1939.6174442108, 8.5839511820
-197.9817397749, -0.0048906574, 1940.2752427056, 8.5839025823
-198.2925037218, -0.0156795511, 1940.9533981356, 8.5840295440
-198.4200774081, -0.0008252770, 1941.5933629605, 8.5838829865
-198.5718952377, -0.0082858503, 1942.2016963479, 8.5841906337
-198.7423025228, -0.0099791867, 1943.0362484162, 8.5842061801
-198.6100537541, -0.0169654501, 1943.8967327301, 8.5842351889
-198.2634365133, -0.0187506755, 1944.7723270734, 8.5842229820
-197.9318439401, -0.0013944537, 1945.6617773570, 8.5842013028
-198.0070983420, 0.0000200242, 1946.5813311808, 8.5842551367
-198.0618721368, -0.0017738580, 1947.5572390197, 8.5842696043
-197.9556832703, -0.0000854164, 1948.5213144861, 8.5843088530
-197.8196209785, -0.0116705696, 1949.1405568422, 8.5846451278
-197.8376573564, -0.0339350782, 1949.6947656036, 8.5845973002
-198.2040066220, -0.0575602232, 1950.3530290833, 8.5839159629
-198.4904448119, -0.0605648031, 1951.0196564643, 8.5827160218
-198.5726371373, -0.0233305304, 1951.6365723386, 8.5813126598
-198.7152116530, 0.0099114613, 1952.2547212928, 8.5809682913
-198.8841209439, -0.0215985592, 1953.0865863206, 8.5812579846
-198.7540873499, 0.0137368580, 1953.9572380430, 8.5811823147
-198.4019512995, -0.0067293892, 1954.8289392060, 8.5814906104
-198.0930369000, -0.0087813604, 1955.7199062226, 8.5815800571
-198.1688844808, -0.0137822701, 1956.6401943130, 8.5815926799
-198.2122286851, -0.0086448906, 1957.6177534300, 8.5815829597
-198.0960572737, 0.0028254310, 1958.5823783415, 8.5816068622
-197.9495902308, -0.0207962934, 1959.2034077106, 8.5820758281
-197.9566721599, -0.0064670263, 1959.7621014872, 8.5817518239
-198.3089453482, -0.0086286585, 1960.4187773234, 8.5818550797
-198.6320878148, -0.0052152034, 1961.0993205800, 8.5818933759
-198.7627841291, -0.0121960562, 1961.7377930603, 8.5820642607
-198.9328876138, -0.0286807904, 1962.3529649500, 8.5820208042
-199.0899367668, -0.0378891757, 1963.1903744372, 8.5817782538
-198.9121117355, -0.0202233278, 1964.0570212513, 8.5815391158
-198.5632643811, 0.0082668376, 1964.9335016949, 8.5815083358
-198.2500079156, -0.0144342215, 1965.8262265868, 8.5817253599
-198.3355670794, 0.0085183284, 1966.7476406403, 8.5817010466
-198.3819267578, 0.0007677313, 1967.7240698261, 8.5817338005
-198.2734334905, -0.0003809946, 1968.6880142232, 8.5817832869
-198.1315047768, -0.0228315276, 1969.3052347414, 8.5821417347
-198.1178915242, -0.0354984129, 1969.8514136077, 8.5817371788
-198.4439048681, -0.0165575068, 1970.4965479370, 8.5810323276
-198.7441157948, 0.0038987533, 1971.1800746881, 8.5808703557
-198.8627723933, -0.0266432101, 1971.8129263925, 8.5813264120
-199.0151565819, 0.0072305759, 1972.4336742615, 8.5808372446
-199.1621273403, -0.0124171556, 1973.2645044476, 8.5810782161
-199.0210072209, -0.0070124884, 1974.1384590753, 8.5810894054
-198.6881181574, -0.0111382660, 1975.0145530778, 8.5811774752
-198.3675071850, -0.0157293501, 1975.9075570694, 8.5812212318
-198.4265298695, -0.0055383148, 1976.8255535175, 8.5811852593
-198.4771407237, 0.0039250356, 1977.8026593637, 8.5811895598
-198.3662682602, -0.0069845151, 1978.7671292936, 8.5812464114
-198.2277219337, -0.0053668313, 1979.3894039454, 8.5813876460
-198.2585064217, -0.0088169568, 1979.9487813921, 8.5815828870
-198.6318581794, -0.0141077973, 1980.6080764691, 8.5815905865
-198.9647564220, -0.0277017989, 1981.2920459461, 8.5814616364
-199.0935082548, -0.0473197725, 1981.9301921662, 8.5809599979
-199.2275784684, -0.0485248647, 1982.5248426795, 8.5798338462
-199.3501512561, -0.0018705799, 1983.3525814559, 8.5793310620
-199.1881565168, 0.0010593585, 1984.2344412837, 8.5794551726
-198.8497573983, -0.0127768623, 1985.1047732388, 8.5796390061
-198.5475847215, 0.0042254124, 1985.9987175015, 8.5796733666
-198.6193960786, 0.0009363476, 1986.9182069429, 8.5797720366
-198.6735283395, 0.0010927928, 1987.8946109758, 8.5797900242
-198.5650809686, -0.0002156346, 1988.8588664437, 8.5798399562
-198.4348578625, -0.0093817832, 1989.4765228224, 8.5802014863
-198.4722801040, -0.0108120346, 1990.0341078446, 8.5802606682
-198.8353162721, -0.0071168870, 1990.6913426972, 8.5802213462
-199.1499172713, -0.0130700694, 1991.3697390037, 8.5802840899
-199.2846518063, -0.0018327590, 1992.0080384091, 8.5802033913
-199.4460537886, -0.0083017980, 1992.6169875948, 8.5804731765
-199.6180823983, -0.0114655853, 1993.4516649399, 8.5804852151
-199.4463533502, -0.0176981756, 1994.3380029973, 8.5805000956
-199.0980399596, -0.0163149229, 1995.2131485954, 8.5804756551
-198.7705809926, 0.0016069810, 1996.1038734336, 8.5804700004
-198.8464874325, -0.0042724187, 1997.0235740846, 8.5805430020
-198.9026685253, 0.0035755120, 1998.0005271303, 8.5805484392
-198.7901027989, -0.0014426093, 1998.9643890580, 8.5806026395
-198.6613984215, -0.0154498044, 1999.5823533263, 8.5808918149
-198.7275561635, -0.0419910673, 2000.1447783098, 8.5806952029
-199.0868596173, -0.0652730328, 2000.7986612725, 8.5797823407
-199.3633204907, -0.0570855112, 2001.4589078525, 8.5783624129
-199.4458046640, -0.0075633895, 2002.0845108231, 8.5770401263
-199.6005731629, 0.0010640799, 2002.7030942866, 8.5771875983
-199.7645585499, -0.0160009376, 2003.5316601392, 8.5773640323
-199.5934399260, 0.0088308167, 2004.4220157391, 8.5773546866
-199.2460930582, -0.0023930162, 2005.2950955158, 8.5776146406
-198.9318365431, -0.0062944669, 2006.1856564712, 8.5777408566
-199.0038112717, -0.0111102537, 2007.1055376520, 8.5777692475
-199.0464640097, -0.0049953658, 2008.0824392090, 8.5777642386
-198.9322953802, 0.0023486180, 2009.0469944616, 8.5777975771
-198.7778689331, -0.0242003762, 2009.6659790480, 8.5782503496
-198.8299027191, 0.0011741029, 2010.2378413365, 8.5777839982
-199.1725809440, -0.0130011062, 2010.8910111581, 8.5781030634
-199.4990403776, -0.0082006936, 2011.5728042931, 8.5780163790
-199.6315130499, -0.0161991457, 2012.2132660743, 8.5780912398
-199.7995321892, -0.0350137756, 2012.8297569549, 8.5779130968
-199.9457638704, -0.0401928593, 2013.6659365601, 8.5775840464
-199.7289935711, -0.0115284035, 2014.5472234107, 8.5773540843
-199.3873845286, 0.0073549257, 2015.4250657380, 8.5774050170
-199.0702786970, -0.0161229134, 2016.3155226547, 8.5776179152
-199.1589430174, 0.0086383538, 2017.2372933585, 8.5775810194
-199.2040076932, 0.0028281902, 2018.2141196956, 8.5776142093
-199.0934980405, 0.0017478115, 2019.1786154991, 8.5776691804
-198.9484898748, -0.0157984393, 2019.7979652455, 8.5780928307
-198.9921246522, -0.0215777033, 2020.3543716651, 8.5779224111
-199.3349240851, -0.0072560011, 2021.0052372879, 8.5775871670
-199.6458450900, -0.0031110777, 2021.6864962513, 8.5776537196
-199.7656822712, -0.0209122311, 2022.3185621237, 8.5778853702
-199.9226284266, 0.0023009976, 2022.9368971611, 8.5775477850
-200.0762359032, -0.0064087017, 2023.7680024343, 8.5777159289
-199.8999019524, -0.0070680721, 2024.6536033340, 8.5777811143
-199.5646605785, -0.0132179362, 2025.5290734721, 8.5778614719
-199.2382418657, -0.0159054683, 2026.4210802151, 8.5778810750
-199.2959274783, -0.0010778392, 2027.3391629791, 8.5778389055
-199.3479939288, 0.0011800211, 2028.3155947103, 8.5778516266
-199.2354942558, -0.0043543744, 2029.2791182871, 8.5779001447
-199.0945645232, -0.0055729458, 2029.8997460784, 8.5781057118
-199.1761397890, -0.0111119947, 2030.4673554273, 8.5782624337
-199.5507852363, -0.0198227046, 2031.1275369605, 8.5781880811
-199.8805765997, -0.0368038781, 2031.8116185089, 8.5778945577
-199.9968618284, -0.0518741651, 2032.4445463298, 8.5771090943
-200.1243415757, -0.0393600514, 2033.0329614137, 8.5758067882
-200.2547378105, 0.0095419938, 2033.8664789570, 8.5754181341
-200.0779876645, -0.0132162062, 2034.7556249681, 8.5756404002
-199.7456529795, 0.0042780262, 2035.6312720464, 8.5756725176
-199.4243069374, -0.0036000593, 2036.5216429311, 8.5758558910
-199.5014443554, -0.0053208824, 2037.4408776525, 8.5759007631
-199.5537698433, -0.0066943595, 2038.4182770688, 8.5759059095
-199.4365575912, -0.0050614407, 2039.3828096222, 8.5759331040
-199.3035212203, -0.0090041315, 2040.0013098073, 8.5761447110
-199.3800573110, -0.0124759551, 2040.5674675143, 8.5762105755
-199.7434030237, -0.0086303161, 2041.2256606990, 8.5761244524
-200.0553674465, -0.0092869084, 2041.9051734734, 8.5761494521
-200.1883137516, -0.0036813614, 2042.5419747912, 8.5761840155
-200.3523941295, -0.0100286661, 2043.1526631914, 8.5763975732
-200.5230258388, -0.0155267841, 2043.9884738168, 8.5763868395
-200.3399216021, -0.0213555445, 2044.8774680100, 8.5763659845
-199.9850882207, -0.0125313258, 2045.7510243076, 8.5763047472
-199.6614517103, 0.0045451506, 2046.6432423392, 8.5763314372
-199.7349266575, -0.0087250884, 2047.5627819805, 8.5764268719
-199.7936377032, 0.0062107368, 2048.5402381262, 8.5764243903
-199.6769710047, 0.0006826452, 2049.5043677210, 8.5764869416
-199.5443916629, -0.0162617715, 2050.1214093933, 8.5768510188
-199.6412179941, -0.0470585840, 2050.6880640569, 8.5766240931
-199.9760507812, -0.0630997664, 2051.3361427348, 8.5755599363
-200.2380661329, -0.0375186276, 2051.9938654477, 8.5741598871
-200.3260732620, 0.0095811853, 2052.6337689781, 8.5733895218
-200.4822031198, -0.0261427883, 2053.2458792184, 8.5740902149
-200.6433497187, 0.0158728001, 2054.0849117441, 8.5738837400
-200.4413450261, -0.0147476456, 2054.9697190100, 8.5741706760
-200.1172636054, -0.0077686816, 2055.8459398491, 8.5741836628
-199.8043436495, -0.0111799711, 2056.7395283158, 8.5742587675
-199.8708696486, -0.0136351814, 2057.6606938650, 8.5742543158
-199.9093819870, -0.0020108130, 2058.6367795474, 8.5742448916
-199.7972033585, 0.0011345743, 2059.6013615105, 8.5742870231
-199.6490328814, -0.0258586138, 2060.2176923443, 8.5747110867
-199.7598126312, 0.0080038623, 2060.7993207994, 8.5741747582
-200.1052756565, -0.0120021030, 2061.4507213558, 8.5747012337
-200.4365674898, -0.0144554385, 2062.1307525188, 8.5746410632
-200.5802097312, -0.0280581837, 2062.7710932314, 8.5745275598
-200.7508472823, -0.0517690403, 2063.3848628610, 8.5739753823
-200.8793337489, -0.0452601474, 2064.2162498799, 8.5734294863
-200.6586597344, 0.0020829671, 2065.1002092093, 8.5731550371
-200.3251081478, -0.0034265903, 2065.9794097909, 8.5733489230
-200.0091943588, -0.0051138205, 2066.8688327127, 8.5734751950
-200.0887813582, 0.0010193213, 2067.7883840574, 8.5735174019
-200.1399184580, 0.0007381696, 2068.7646211007, 8.5735383175
-200.0291621627, -0.0002200371, 2069.7290968321, 8.5735896772
-199.8918409750, -0.0133755840, 2070.3497330240, 8.5739767145
-199.9968980051, -0.0147190624, 2070.9131992302, 8.5739115407
-200.3581007013, -0.0030405275, 2071.5672696940, 8.5737843445
-200.6839325736, -0.0109037235, 2072.2453712823, 8.5739816386
-200.8151776747, -0.0117369414, 2072.8817165052, 8.5739888465
-200.9832435351, -0.0051544678, 2073.4938025250, 8.5739624817
-201.1516435724, -0.0034424376, 2074.3264950846, 8.5740326268
-200.9746946377, -0.0062860594, 2075.2128766030, 8.5741292459
-200.6391970861, -0.0127233991, 2076.0892534472, 8.5742200206
-200.3116463617, -0.0113355202, 2076.9809823109, 8.5742451963
-200.3759122058, 0.0019967297, 2077.8999150778, 8.5742359463
-200.4274273776, -0.0029673017, 2078.8766397143, 8.5742556569
-200.3170987305, 0.0008559396, 2079.8410650305, 8.5742921433
-200.1826704841, -0.0084913987, 2080.4589348608, 8.5746753314
-200.3182819605, -0.0176655648, 2081.0352087794, 8.5747286260
-200.7057790468, -0.0320910920, 2081.6953700673, 8.5744745071
-201.0362140128, -0.0515754705, 2082.3765661958, 8.5738695547
-201.1451010393, -0.0547498699, 2082.9989759662, 8.5726584627
-201.2762089725, -0.0213954372, 2083.5904755392, 8.5712685121
-201.4256024940, 0.0113495312, 2084.4278450655, 8.5711297320
-201.2458789753, -0.0199064259, 2085.3141432337, 8.5713792886
-200.9232129960, 0.0105498821, 2086.1940849012, 8.5713436157
-200.5951404771, -0.0007595687, 2087.0847396328, 8.5715893150
-200.6682927715, -0.0044969057, 2088.0031545685, 8.5716587724
-200.7167969524, -0.0056589787, 2088.9801599530, 8.5716671836
-200.5977404353, -0.0025011575, 2089.9441296432, 8.5716988264
-200.4619430009, -0.0095579520, 2090.5642057178, 8.5720031451
-200.5709234139, -0.0152584401, 2091.1408974340, 8.5720547770
-200.9306689506, -0.0050172112, 2091.8016059575, 8.5718948011
-201.2394533564, -0.0086289135, 2092.4793260104, 8.5720298223
-201.3706249618, -0.0072156608, 2093.1164821834, 8.5720928799
-201.5375558961, -0.0148596142, 2093.7294657464, 8.5722005979
-201.7050886362, -0.0228926160, 2094.5669113953, 8.5721277833
-201.5109149349, -0.0249593117, 2095.4558406543, 8.5720434941
-201.1513698351, -0.0051177682, 2096.3279214715, 8.5719472587
-200.8327764888, 0.0027122672, 2097.2209849698, 8.5720426384
-200.9027584201, -0.0085715998, 2098.1387760773, 8.5721327037
-200.9607999506, 0.0040810653, 2099.1156575369, 8.5721320950
-200.8447414492, 0.0015434772, 2100.0802016979, 8.5721899798
-200.7108746588, -0.0156727124, 2100.7002507646, 8.5725994675
-200.8361523257, -0.0410754261, 2101.2822869418, 8.5724074331
-201.1635567029, -0.0416605635, 2101.9263400838, 8.5715029507
-201.4467351800, -0.0099116013, 2102.5954556920, 8.5706563664
-201.5630535974, 0.0015906373, 2103.2374251618, 8.5707000626
-201.7196221517, -0.0318669624, 2103.8390008152, 8.5711351589
-201.8904558644, 0.0224805719, 2104.6820003577, 8.5708362554
-201.6790433263, -0.0105482597, 2105.5640562824, 8.5711879628
-201.3472864045, -0.0119578725, 2106.4382473194, 8.5712378737
-201.0298135149, -0.0186771111, 2107.3309953062, 8.5712709845
-201.0842399347, -0.0166376166, 2108.2509347617, 8.5712150733
-201.1173845539, 0.0036928400, 2109.2281112418, 8.5711989819
-201.0040695156, -0.0052922579, 2110.1934159204, 8.5712561907
-200.8503677307, -0.0168862194, 2110.8111963236, 8.5714644434
-200.9946058875, 0.0014832479, 2111.4064682009, 8.5712381065
-201.3432530700, -0.0064908686, 2112.0624752783, 8.5715647478
-201.6613821592, -0.0155597186, 2112.7432662465, 8.5716450044
-201.7902659907, -0.0350206241, 2113.3833552604, 8.5714836644
-201.9320679057, -0.0562197947, 2113.9915579949, 8.5706906293
-202.0404352153, -0.0311519242, 2114.8171280067, 8.5700637087
-201.8295283319, 0.0131234553, 2115.7058143180, 8.5699135540
-201.4887587499, -0.0198609349, 2116.5830354370, 8.5702179359
-201.1796653923, 0.0116890578, 2117.4779362935, 8.5701896933
-201.2358008468, -0.0016702323, 2118.3962494530, 8.5703479659
-201.2856357109, -0.0025697755, 2119.3726609421, 8.5703627347
-201.1697075996, -0.0053654261, 2120.3367863289, 8.5704034134
-201.0072345215, -0.0135234288, 2120.9538408524, 8.5706177556
-201.1333441211, -0.0097155827, 2121.5409864190, 8.5705265257
-201.4753443291, -0.0040585011, 2122.1993543832, 8.5705290874
-201.7796542269, -0.0153996341, 2122.8779017381, 8.5706892838
-201.8909949420, -0.0034933653, 2123.5192079055, 8.5705398405
-202.0322918323, -0.0079230597, 2124.1282555708, 8.5707764290
-202.1938762406, -0.0067880213, 2124.9627911367, 8.5708001717
-202.0105281805, -0.0109674369, 2125.8501228873, 8.5708610693
-201.6624848420, -0.0162194749, 2126.7263029894, 8.5709008202
-201.3243602053, -0.0065933629, 2127.6155893160, 8.5708926377
-201.3886736659, 0.0029583442, 2128.5356029401, 8.5709138056
-201.4361441382, -0.0044435450, 2129.5123797966, 8.5709355320
-201.3247460559, 0.0014080350, 2130.4768203670, 8.5709670660
-201.1755014606, -0.0091524822, 2131.0959044269, 8.5713639436
-201.3343485120, -0.0252810854, 2131.6910806147, 8.5713777495
-201.6998287971, -0.0472466456, 2132.3518981395, 8.5708956576
-201.9916094827, -0.0602563726, 2133.0263667653, 8.5698838807
-202.0662661524, -0.0391300101, 2133.6396978027, 8.5683858316
-202.1860356782, 0.0064516631, 2134.2511743859, 8.5674904919
-202.3461534956, -0.0127694668, 2135.0862156486, 8.5677456609
-202.1622756523, 0.0054585783, 2135.9736935018, 8.5677668834
-201.8118701421, -0.0062372005, 2136.8471809981, 8.5679968018
-201.4964959442, -0.0062967991, 2137.7388782843, 8.5680883296
-201.5668287561, -0.0102898133, 2138.6594576706, 8.5681184764
-201.6074182488, -0.0083201107, 2139.6372353882, 8.5681158154
-201.4844894240, 0.0010288254, 2140.6014695110, 8.5681400893
-201.3402507366, -0.0150195644, 2141.2233851687, 8.5685666712
-201.4931807138, -0.0118968719, 2141.8179481161, 8.5684264990
-201.8471293537, -0.0043445847, 2142.4778264891, 8.5683687098
-202.1598485104, -0.0053680941, 2143.1561833242, 8.5685283937
-202.2865293517, -0.0115952365, 2143.7931184205, 8.5686982282
-202.4544884060, -0.0261913465, 2144.4072451010, 8.5686644130
-202.6117181741, -0.0366062387, 2145.2453850128, 8.5684391274
-202.3972103908, -0.0244193180, 2146.1311265298, 8.5682323553
-202.0382313638, 0.0063412342, 2147.0067522677, 8.5681475620
-201.7205434117, -0.0107005794, 2147.9004932588, 8.5683523615
-201.7955804486, 0.0054586619, 2148.8209073267, 8.5683529130
-201.8381394218, -0.0008727111, 2149.7969292762, 8.5683830779
-201.7243785964, -0.0026021050, 2150.7609854890, 8.5684286914
-201.5844200414, -0.0247802456, 2151.3794007371, 8.5687275753
-201.7260464820, -0.0395916579, 2151.9659392674, 8.5682441561
-202.0486803554, -0.0228411296, 2152.6069858742, 8.5673807220
-202.3426382350, 0.0051927688, 2153.2892547016, 8.5670445532
-202.4625999531, -0.0243332975, 2153.9243214934, 8.5675738601
-202.6130838999, 0.0026632816, 2154.5420946988, 8.5671405292
-202.7600400098, -0.0104563393, 2155.3734667814, 8.5673351399
-202.5835236862, -0.0046644679, 2156.2599272727, 8.5673694885
-202.2444266463, -0.0082910454, 2157.1358454099, 8.5674834208
-201.9201398340, -0.0133216384, 2158.0289534610, 8.5675506528
-201.9750618029, -0.0061976938, 2158.9473611030, 8.5675309756
-202.0178048914, 0.0038533572, 2159.9244359390, 8.5675359487
-201.9005649501, -0.0067738526, 2160.8892127107, 8.5675945614
-201.7578656218, -0.0071154706, 2161.5108947229, 8.5677489306
-201.9325962425, -0.0073015452, 2162.1048141053, 8.5678611555
-202.2998421965, -0.0123753830, 2162.7633132938, 8.5679219235
-202.6274324385, -0.0252319353, 2163.4466932587, 8.5678382446
-202.7537223175, -0.0452897624, 2164.0856295126, 8.5673812920
-202.8856085613, -0.0494442231, 2164.6823015457, 8.5662516100
-203.0010387294, -0.0050377250, 2165.5087032641, 8.5657051220
-202.8135311666, 0.0038432431, 2166.3978281982, 8.5657982306
-202.4683989471, -0.0155324350, 2167.2688373711, 8.5660159919
-202.1620584955, 0.0061454578, 2168.1637136550, 8.5660212377
-202.2249360074, 0.0015835800, 2169.0832520698, 8.5661409304
-202.2715355690, 0.0016802625, 2170.0597556560, 8.5661627833
-202.1562102906, 0.0001867660, 2171.0240876697, 8.5662160551
-202.0190004318, -0.0095520268, 2171.6418813610, 8.5666070404
-202.1940671627, -0.0096795306, 2172.2271903772, 8.5666398141
-202.5498178963, -0.0073586479, 2172.8844291822, 8.5666348401
-202.8581414214, -0.0130206822, 2173.5625852659, 8.5666973926
-202.9856247232, -0.0018602498, 2174.2009521391, 8.5666120205
-203.1401782781, -0.0082263304, 2174.8097017792, 8.5668967620
-203.3048959098, -0.0111835571, 2175.6443114390, 8.5669124961
-203.1208333333, -0.0172267448, 2176.5328087514, 8.5669283828
-202.7659550105, -0.0163118478, 2177.4081943966, 8.5669010191
-202.4312048302, 0.0012988590, 2178.2988889954, 8.5668892604
-202.4996720412, -0.0039182763, 2179.2184955494, 8.5669658610
-202.5480992936, 0.0032634482, 2180.1953811337, 8.5669738979
-202.4284320861, -0.0014725612, 2181.1592529975, 8.5670290640
-202.2931473275, -0.0151733341, 2181.7773271876, 8.5673294908
-202.4942956895, -0.0399347059, 2182.3646791277, 8.5671226422
-202.8467822372, -0.0626637690, 2183.0190143086, 8.5662173099
-203.1179738283, -0.0545067597, 2183.6800737582, 8.5647824891
-203.1965812758, -0.0068997792, 2184.3064230761, 8.5634553480
-203.3457766794, 0.0000476526, 2184.9243219790, 8.5636295139
-203.5024541090, -0.0148699764, 2185.7526878025, 8.5638016582
-203.3234000487, 0.0077672596, 2186.6428237597, 8.5637982048
-202.9703036337, -0.0022872479, 2187.5160349011, 8.5640549700
-202.6489719531, -0.0061447509, 2188.4066915871, 8.5641831257
-202.7135661245, -0.0108862782, 2189.3265836308, 8.5642147541
-202.7488154296, -0.0048155671, 2190.3034411173, 8.5642112219
-202.6274012011, 0.0022827702, 2191.2679917609, 8.5642454675
-202.4672101345, -0.0241994879, 2191.8868435506, 8.5647148020
-202.6637383860, 0.0019241626, 2192.4737107846, 8.5642118539
-202.9996141291, -0.0130779848, 2193.1264945510, 8.5645736181
-203.3197812244, -0.0086896878, 2193.8080555996, 8.5644799188
-203.4466731351, -0.0169452153, 2194.4485423605, 8.5645403730
-203.6087082273, -0.0360923322, 2195.0650922233, 8.5643239710
-203.7466789047, -0.0406163742, 2195.9013554643, 8.5639625349
-203.5223413686, -0.0106480562, 2196.7824361269, 8.5637106033
-203.1743568366, 0.0070334752, 2197.6605194863, 8.5637676002
-202.8499081056, -0.0159979970, 2198.5508430826, 8.5639849254
-202.9312859341, 0.0083511336, 2199.4726264783, 8.5639478332
-202.9689998350, 0.0029325173, 2200.4494433497, 8.5639838553
-202.8509838736, 0.0018826835, 2201.4140099506, 8.5640410589
-202.7001205978, -0.0151813240, 2202.0336036949, 8.5644888955
-202.8793181094, -0.0204927143, 2202.5891051617, 8.5643115575
-203.2173152955, -0.0068145229, 2203.2401773823, 8.5639915164
-203.5225504841, -0.0037469558, 2203.9210248162, 8.5640766722
-203.6365464875, -0.0202817313, 2204.5532517158, 8.5642999071
-203.7877704393, 0.0016488143, 2205.1711854038, 8.5639626795
-203.9352094070, -0.0059087225, 2206.0022630274, 8.5641327358
-203.7511463713, -0.0069203561, 2206.8878435017, 8.5642034386
-203.4085579121, -0.0131453041, 2207.7633909643, 8.5642841740
-203.0746377215, -0.0155907720, 2208.6554663913, 8.5643002034
-203.1251287604, -0.0007505121, 2209.5735725883, 8.5642589138
-203.1695426739, 0.0008984431, 2210.5498778353, 8.5642746157
-203.0494714787, -0.0040663855, 2211.5133288610, 8.5643239198
-202.9021640303, -0.0057684233, 2212.1336472342, 8.5645458229
-203.1070374546, -0.0117412056, 2212.6895769537, 8.5646913924
-203.4755247607, -0.0204605550, 2213.3499031540, 8.5645968591
-203.7986139870, -0.0374928494, 2214.0342207880, 8.5642718276
-203.9080815658, -0.0522057165, 2214.6671914484, 8.5634198037
-204.0291803181, -0.0389967297, 2215.2553442807, 8.5620301331
-204.1526116284, 0.0099238164, 2216.0892026227, 8.5616267838
-203.9684152068, -0.0137363762, 2216.9784457974, 8.5618630829
-203.6291631183, 0.0048010860, 2217.8545014228, 8.5618863719
-203.2998099100, -0.0036636618, 2218.7448018174, 8.5620809676
-203.3692470455, -0.0054413565, 2219.6639726911, 8.5621296596
-203.4135795386, -0.0068098085, 2220.6414058902, 8.5621364468
-203.2884246697, -0.0050382548, 2221.6059427527, 8.5621639011
-203.1486342930, -0.0089339435, 2222.2245353084, 8.5623855001
-203.3443752933, -0.0137467661, 2222.7692176830, 8.5624476523
-203.7001714516, -0.0075005094, 2223.4278310942, 8.5623233830
-204.0034227276, -0.0106675952, 2224.1068731522, 8.5623871962
-204.1304653429, -0.0029566018, 2224.7441332078, 8.5623808316
-204.2860969704, -0.0095919921, 2225.3546403096, 8.5626347430
-204.4485293161, -0.0150269163, 2226.1903745967, 8.5626327567
-204.2578243494, -0.0208972783, 2227.0794632998, 8.5626133038
-203.8955802220, -0.0125777771, 2227.9531767596, 8.5625486206
-203.5639724850, 0.0044160501, 2228.8453898914, 8.5625721310
