-211.0393149774, -0.0006927054, 1681.3952447455, 8.5810254356
-211.0608300517, 0.0004163514, 1682.3713130834, 8.5810253710
-210.9965573523, -0.0006049152, 1683.3368089167, 8.5810322609
-210.8093003908, -0.0009042965, 1683.6014698646, 8.5810523017
-210.7888196790, 0.0001318413, 1684.4457301881, 8.5810497588
-210.9646221438, -0.0004542624, 1685.0965503557, 8.5810892505
-211.1202196638, -0.0012905052, 1685.7705546002, 8.5810993891
-211.1866399472, -0.0027253117, 1686.4025513838, 8.5810707119
-211.2687001308, -0.0035224203, 1687.0072503676, 8.5809634972
-211.2964756645, -0.0008771376, 1687.8517633128, 8.5809055854
-211.2837347817, 0.0005318112, 1688.3557023592, 8.5809044657
-211.1183677089, -0.0011809334, 1689.2312780494, 8.5809310818
-210.9621971441, 0.0008209397, 1690.1239480964, 8.5809288143
-210.9884237899, -0.0002360646, 1691.0417351213, 8.5809468658
-211.0104680008, -0.0002515543, 1692.0177531298, 8.5809482933
-210.9466703308, -0.0004269758, 1692.9829774253, 8.5809520077
-210.7587658234, -0.0018580046, 1693.2502447576, 8.5809899794
-210.7344057746, -0.0006841721, 1694.0844863988, 8.5809656406
-210.9093218991, 0.0000408535, 1694.7356503134, 8.5809672252
-211.0636238246, -0.0013973322, 1695.4093143932, 8.5810012198
-211.1292472649, 0.0003187710, 1696.0418062994, 8.5809681676
-211.2109303655, -0.0012531181, 1696.6468374072, 8.5810260053
-211.2458569376, -0.0003164539, 1697.4909805920, 8.5810147312
-211.2308598213, -0.0010077751, 1697.9910144888, 8.5810457764
-211.0656341280, -0.0013533441, 1698.8670046407, 8.5810445575
-210.9080294389, -0.0013066919, 1699.7594796673, 8.5810387390
-210.9340635025, 0.0000135090, 1700.6772825385, 8.5810322279
-210.9558144284, -0.0000534229, 1701.6533048045, 8.5810344556
-210.8925588478, -0.0000742622, 1702.6182715919, 8.5810390517
-210.7086457152, -0.0008847214, 1702.8973478102, 8.5811094156
-210.6858335958, -0.0002494802, 1703.7232768047, 8.5811062297
-210.8622878949, -0.0007545307, 1704.3743018645, 8.5811264197
-211.0179486771, -0.0017189015, 1705.0484534992, 8.5811222837
-211.0838037086, -0.0027048523, 1705.6802208928, 8.5810708773
-211.1660190133, -0.0022001315, 1706.2844553840, 8.5809632498
-211.2012118019, 0.0004600688, 1707.1272282053, 8.5809321624
-211.1845859732, -0.0014040697, 1707.6245606857, 8.5810213682
-211.0195834049, 0.0008373691, 1708.5004050450, 8.5810140213
-210.8622323386, -0.0007721558, 1709.3927780100, 8.5810412696
-210.8903472508, -0.0003721614, 1710.3107148791, 8.5810407416
-210.9120831800, -0.0004200011, 1711.2867853067, 8.5810416612
-210.8490896500, -0.0004763056, 1712.2516461722, 8.5810444588
-210.6687858572, -0.0012702414, 1712.5467437140, 8.5810747268
-210.6422506367, 0.0000210205, 1713.3646803053, 8.5810620052
-210.8188401268, -0.0006925714, 1714.0156559590, 8.5810964085
-210.9741375289, -0.0007371709, 1714.6893418157, 8.5810957405
-211.0410680109, -0.0001580097, 1715.3214701237, 8.5810945847
-211.1252013618, -0.0004896983, 1715.9267336317, 8.5811247923
-211.1657311472, -0.0005277657, 1716.7684994344, 8.5811292326
-211.1470734014, -0.0019096341, 1717.2640097407, 8.5811430188
-210.9818176705, -0.0023400826, 1718.1400731881, 8.5811255255
-210.8235820892, -0.0011806363, 1719.0323625079, 8.5811045644
-210.8501354031, 0.0005434576, 1719.9503225594, 8.5810994590
-210.8716060159, -0.0006292395, 1720.9264008882, 8.5811034873
-210.8098598140, 0.0003382012, 1721.8910518792, 8.5811052286
-210.6314412611, -0.0010637232, 1722.2055236279, 8.5812123228
-210.6026955435, -0.0008569615, 1723.0102347030, 8.5812036748
-210.7801607787, -0.0017045602, 1723.6613227676, 8.5811944718
-210.9358978219, -0.0027567221, 1724.3352688405, 8.5811477443
-211.0014711111, -0.0026857845, 1724.9662566233, 8.5810442787
-211.0843720114, -0.0007479689, 1725.5708292225, 8.5809394014
-211.1299447317, 0.0003765882, 1726.4105798782, 8.5809407249
-211.1055245114, -0.0027411931, 1726.9088206744, 8.5810263271
-210.9421383880, 0.0021000312, 1727.7851726969, 8.5809960445
-210.7837007726, -0.0005992310, 1728.6772467421, 8.5810432186
-210.8115389233, -0.0007068111, 1729.5950744240, 8.5810449223
-210.8325094478, -0.0008187939, 1730.5711607812, 8.5810448105
-210.7695872580, -0.0005070537, 1731.5356887518, 8.5810457530
-210.5954444196, -0.0008189824, 1731.8905492824, 8.5810737807
-210.5605089457, -0.0000091707, 1732.6790454608, 8.5810731390
-210.7360504017, -0.0010568868, 1733.3300164606, 8.5811075413
-210.8906433954, -0.0001643944, 1734.0040920864, 8.5810911952
-210.9564776311, -0.0004403733, 1734.6359372508, 8.5811210561
-211.0403238140, -0.0007076375, 1735.2414246890, 8.5811368280
-211.0923065873, -0.0009919583, 1736.0792019984, 8.5811367693
-211.0643799577, -0.0026485221, 1736.5906423907, 8.5811203508
-210.8978491488, -0.0023672809, 1737.4665056680, 8.5810903568
-210.7396153314, 0.0000600093, 1738.3587538382, 8.5810693915
-210.7670038816, -0.0001227307, 1739.2767560782, 8.5810791112
-210.7877185682, 0.0000747899, 1740.2527627921, 8.5810810485
-210.7255899377, -0.0000863011, 1741.2172959078, 8.5810864549
-210.5578449124, -0.0012246208, 1741.6093164733, 8.5811479269
-210.5235422308, -0.0017155521, 1742.3885779926, 8.5811339038
-210.6999065346, -0.0030216240, 1743.0395521510, 8.5810840137
-210.8534759891, -0.0031409992, 1743.7127541506, 8.5809787273
-210.9180930892, -0.0011106276, 1744.3436923800, 8.5808581801
-211.0014772626, 0.0004010347, 1744.9495187474, 8.5808442340
-211.0563211366, -0.0011496157, 1745.7860085250, 8.5808730538
-211.0281650631, -0.0001220965, 1746.3052047209, 8.5808540515
-210.8636129118, -0.0002357587, 1747.1808683902, 8.5808700270
-210.7080413892, -0.0002908137, 1748.0732356153, 8.5808821092
-210.7356108044, -0.0005370198, 1748.9911485730, 8.5808879594
-210.7557791159, -0.0004990106, 1749.9672014775, 8.5808885726
-210.6933285563, 0.0000022509, 1750.9317228993, 8.5808912563
-210.5285101146, -0.0012511021, 1751.3405973690, 8.5809620512
-210.4920447978, 0.0002719680, 1752.1092980363, 8.5809476351
-210.6671191804, -0.0014216929, 1752.7601414495, 8.5809976448
-210.8233226691, 0.0002864874, 1753.4343781447, 8.5809650983
-210.8892943236, -0.0003594796, 1754.0662595568, 8.5810201427
-210.9735103028, -0.0012077733, 1754.6717308655, 8.5810414660
-211.0310944718, -0.0018645705, 1755.5076279443, 8.5810300072
-211.0006788090, -0.0030777782, 1756.0327159471, 8.5809569447
-210.8333215880, -0.0009499029, 1756.9081223282, 8.5809196655
-210.6768356997, 0.0006451799, 1757.8006772570, 8.5809207249
-210.7040535376, -0.0010492029, 1758.7185291889, 8.5809376171
-210.7252753776, 0.0006078856, 1759.6946147248, 8.5809364506
-210.6627709074, 0.0002033279, 1760.6591615131, 8.5809446870
-210.4999422538, -0.0014457033, 1761.0833127239, 8.5810282695
-210.4629980854, -0.0025590484, 1761.8414626240, 8.5810053021
-210.6363426391, -0.0030818412, 1762.4917000001, 8.5809135936
-210.7881737856, -0.0011966834, 1763.1647164792, 8.5808056700
-210.8528126034, 0.0004642287, 1763.7970553534, 8.5807871253
-210.9359168203, -0.0021298588, 1764.4021290778, 8.5808608906
-210.9963605781, 0.0015811327, 1765.2374659219, 8.5808295791
-210.9609912435, -0.0023662752, 1765.7670303118, 8.5809942541
-210.7988250226, -0.0004040881, 1766.6430332449, 8.5809696576
-210.6432578244, -0.0004222425, 1767.5355909167, 8.5809791612
-210.6704199819, -0.0005603736, 1768.4536374301, 8.5809835609
-210.6900402785, -0.0001886648, 1769.4296323118, 8.5809841379
-210.6280912184, 0.0000820447, 1770.3941679753, 8.5809884144
-210.4682550822, -0.0020534281, 1770.8326106602, 8.5810626672
-210.4323468753, 0.0010463213, 1771.5803683259, 8.5810175244
-210.6061978840, -0.0012963032, 1772.2306920627, 8.5811077529
-210.7624986969, -0.0007639361, 1772.9047597796, 8.5810806717
-210.8300129572, -0.0012531711, 1773.5369659614, 8.5810806568
-210.9149110797, -0.0024591777, 1774.1427172915, 8.5810527589
-210.9771015624, -0.0026392842, 1774.9766075822, 8.5810121803
-210.9421509360, -0.0019608115, 1775.5060528012, 8.5808915368
-210.7764183511, 0.0007249294, 1776.3819053141, 8.5808750135
-210.6211765416, -0.0010055069, 1777.2744690597, 8.5809026333
-210.6492668509, 0.0005999773, 1778.1924570908, 8.5809004357
-210.6686694932, 0.0000152642, 1779.1684290321, 8.5809051440
-210.6069139648, -0.0000554080, 1780.1329401692, 8.5809104961
-210.4510257152, -0.0021480705, 1780.5844314607, 8.5809726280
-210.4128526411, -0.0026432644, 1781.3208615005, 8.5809219354
-210.5861247107, -0.0012410910, 1781.9708075439, 8.5808273523
-210.7396382601, 0.0003804348, 1782.6450044267, 8.5808069037
-210.8057183267, -0.0017803719, 1783.2767057363, 8.5808721487
-210.8889956759, 0.0005579871, 1783.8827434542, 8.5808174302
-210.9540147125, -0.0009075401, 1784.7154782337, 8.5808505534
-210.9173611226, -0.0007686981, 1785.2485826741, 8.5808460735
-210.7537758313, -0.0007215053, 1786.1244912127, 8.5808499932
-210.5983200311, -0.0010130927, 1787.0170526772, 8.5808543050
-210.6248964238, -0.0007540137, 1787.9349592438, 8.5808516463
-210.6440241606, 0.0002529152, 1788.9109739295, 8.5808515805
-210.5823114688, -0.0003822382, 1789.8755700819, 8.5808581529
-210.4290768683, -0.0014110451, 1790.3394485332, 8.5808934870
-210.3938840821, 0.0004004092, 1791.0660338182, 8.5808696174
-210.5687069973, -0.0003566068, 1791.7167987516, 8.5809278027
-210.7237456449, -0.0010614378, 1792.3907265819, 8.5809452382
-210.7905060603, -0.0024222910, 1793.0227430235, 8.5809286799
-210.8731275738, -0.0036978567, 1793.6277350359, 8.5808334569
-210.9387897095, -0.0017282685, 1794.4591087822, 8.5807622842
-210.8984192881, 0.0004697029, 1794.9986219694, 8.5807062313
-210.7344355192, -0.0008955349, 1795.8743358138, 8.5807335696
-210.5792819604, 0.0005394184, 1796.7668688224, 8.5807357049
-210.6060224252, -0.0003081994, 1797.6846848461, 8.5807520143
-210.6258674718, -0.0002561181, 1798.6606836477, 8.5807535209
-210.5641324097, -0.0004278576, 1799.6252368504, 8.5807574628
-210.4127853069, -0.0016088097, 1800.1004031420, 8.5807890500
-210.3749497706, -0.0009199689, 1800.8157763706, 8.5807562307
-210.5493173445, 0.0000178299, 1801.4667673357, 8.5807480472
-210.7034583440, -0.0011660472, 1802.1405427257, 8.5807852624
-210.7691773519, -0.0000835783, 1802.7727983318, 8.5807645770
-210.8515238610, -0.0009229866, 1803.3779996053, 8.5808048885
-210.9240442552, -0.0002086538, 1804.2092143675, 8.5808004721
-210.8837906176, -0.0008703089, 1804.7566055435, 8.5808398005
-210.7199286809, -0.0012148964, 1805.6325573981, 8.5808409184
-210.5637261776, -0.0012608208, 1806.5250370181, 8.5808367357
-210.5899736168, -0.0000490195, 1807.4428290688, 8.5808306664
-210.6093732533, 0.0000623214, 1808.4187943866, 8.5808329900
-210.5475959113, -0.0002680545, 1809.3832672476, 8.5808384018
-210.4007881997, -0.0004898473, 1809.8693577674, 8.5808781968
-210.3656687796, -0.0004503646, 1810.5751148220, 8.5808901355
-210.5416884919, -0.0010250423, 1811.2261214647, 8.5809024132
-210.6969247014, -0.0020827232, 1811.9002627676, 8.5808862921
-210.7626444341, -0.0030531523, 1812.5319240705, 8.5808133624
-210.8444793762, -0.0023049680, 1813.1360067451, 8.5806806961
-210.9171065640, 0.0005706626, 1813.9662923336, 8.5806428193
-210.8772580292, -0.0015004818, 1814.5223125791, 8.5807365321
-210.7135858576, 0.0009436828, 1815.3982182939, 8.5807270488
-210.5572846043, -0.0007484891, 1816.2905535067, 8.5807577476
-210.5854891687, -0.0004454812, 1817.2084902814, 8.5807579363
-210.6048568991, -0.0005077019, 1818.1845370585, 8.5807588695
-210.5428841179, -0.0005190106, 1819.1491402734, 8.5807613541
-210.3998182056, -0.0008744022, 1819.6447690975, 8.5807834629
-210.3642500209, -0.0001499717, 1820.3402387265, 8.5807797605
-210.5399740930, -0.0008161085, 1820.9910519796, 8.5808093060
-210.6946534411, -0.0004564425, 1821.6649841746, 8.5808044049
-210.7612206959, -0.0004135610, 1822.2968910196, 8.5808201754
-210.8455356507, -0.0004684557, 1822.9022970478, 8.5808389601
-210.9205891117, -0.0006125616, 1823.7326786598, 8.5808448430
-210.8809868724, -0.0018941838, 1824.2972231546, 8.5808540629
-210.7164693180, -0.0021345090, 1825.1732282353, 8.5808357386
-210.5594496280, -0.0005940265, 1826.0654201363, 8.5808166290
-210.5866382364, 0.0003831247, 1826.9833959799, 8.5808186418
-210.6056187694, -0.0004937433, 1827.9593826215, 8.5808225017
-210.5445169192, 0.0001888600, 1828.9239741568, 8.5808249192
-210.4046058448, -0.0006505106, 1829.4292479500, 8.5808965098
-210.3710456004, -0.0012715047, 1830.1150324819, 8.5809011073
-210.5474679767, -0.0025580214, 1830.7660472975, 8.5808705690
-210.7014294713, -0.0033494208, 1831.4395987242, 8.5807808624
-210.7659808800, -0.0021437644, 1832.0701547557, 8.5806405249
-210.8485481924, 0.0003371582, 1832.6755496652, 8.5805634137
-210.9233884664, -0.0007761159, 1833.5058708821, 8.5805926275
-210.8826458214, -0.0008817358, 1834.0789540973, 8.5805977831
-210.7195406351, 0.0002765749, 1834.9548289871, 8.5805997371
-210.5642002192, -0.0000662833, 1835.8471559017, 8.5806201012
-210.5916920519, -0.0002940760, 1836.7650112306, 8.5806288347
-210.6103631180, -0.0003502666, 1837.7409996586, 8.5806303434
-210.5484141994, -0.0001172169, 1838.7055033373, 8.5806336476
-210.4111938631, -0.0008484679, 1839.2194653194, 8.5806836865
-210.3761729250, -0.0003954326, 1839.8951848820, 8.5806802063
-210.5508664242, -0.0008323481, 1840.5461244819, 8.5806966363
-210.7052721035, -0.0000933509, 1841.2201492370, 8.5806905389
-210.7711560874, -0.0005037358, 1841.8519867552, 8.5807259558
-210.8550238885, -0.0011071840, 1842.4574843369, 8.5807387505
-210.9297246363, -0.0016790346, 1843.2880172311, 8.5807282812
-210.8874671866, -0.0029527944, 1843.8697702615, 8.5806711156
-210.7211246091, -0.0013142745, 1844.7452772357, 8.5806334614
-210.5650882668, 0.0007016182, 1845.6377957957, 8.5806279515
-210.5924226078, -0.0010280512, 1846.5557262196, 8.5806462076
-210.6118278356, 0.0006893441, 1847.5317893472, 8.5806450670
-210.5495914416, 0.0001414149, 1848.4963179627, 8.5806538951
-210.4150298099, -0.0012881580, 1849.0182560187, 8.5807205530
-210.3820499646, -0.0029481616, 1849.6653503746, 8.5806923117
-210.5548305221, -0.0039020185, 1850.3156049274, 8.5805751401
-210.7052321260, -0.0020829574, 1850.9882252568, 8.5804217662
-210.7686249697, 0.0006887291, 1851.6204928814, 8.5803541231
-210.8512630786, -0.0019307839, 1852.2258981014, 8.5804464787
-210.9253146863, 0.0013152906, 1853.0566618240, 8.5804182678
-210.8787208826, -0.0021286312, 1853.6655903312, 8.5805475811
-210.7170121829, -0.0002194134, 1854.5415532607, 8.5805261865
-210.5619873694, -0.0002580423, 1855.4340526140, 8.5805390194
-210.5891158933, -0.0004181576, 1856.3520811009, 8.5805458614
-210.6067313703, -0.0001759084, 1857.3280236044, 8.5805470883
-210.5450837353, 0.0000617378, 1858.2925475402, 8.5805515185
-210.4192589735, -0.0015775414, 1858.8363757959, 8.5806133048
-210.3878817281, 0.0001891214, 1859.4655665108, 8.5805700048
-210.5616615524, -0.0008362066, 1860.1161603777, 8.5806196886
-210.7164929386, -0.0005337083, 1860.7901986736, 8.5806148336
-210.7831019329, -0.0010329284, 1861.4223268861, 8.5806278457
-210.8671504274, -0.0022184391, 1862.0280545300, 8.5806116703
-210.9404348953, -0.0025751789, 1862.8584743642, 8.5805741221
-210.8945695720, -0.0017801814, 1863.4861069345, 8.5804770652
-210.7295860239, 0.0006857266, 1864.3619457131, 8.5804624580
-210.5748383802, -0.0009988169, 1865.2544618583, 8.5804901500
-210.6027856558, 0.0005981017, 1866.1724672363, 8.5804877888
-210.6198250430, 0.0000245470, 1867.1483710430, 8.5804927583
-210.5583188928, -0.0000474223, 1868.1128737109, 8.5804981936
-210.4393483723, -0.0017339471, 1868.6683103249, 8.5805500945
-210.4065010165, -0.0025098673, 1869.2877607997, 8.5804957456
-210.5787081501, -0.0011957578, 1869.9377767481, 8.5804027500
-210.7312359608, 0.0003403488, 1870.6119858523, 8.5803826017
-210.7965764707, -0.0017330966, 1871.2436992343, 8.5804474391
-210.8790371196, 0.0004980966, 1871.8497374547, 8.5803915770
-210.9520327099, -0.0008696226, 1872.6798757757, 8.5804246900
-210.9073859557, -0.0006514451, 1873.3185325944, 8.5804220119
-210.7441930647, -0.0007139447, 1874.1943982144, 8.5804274934
-210.5891522531, -0.0010259485, 1875.0869191780, 8.5804313595
-210.6154624107, -0.0006584394, 1876.0047993269, 8.5804281573
-210.6323076153, 0.0002873036, 1876.9807492126, 8.5804284274
-210.5707660060, -0.0004418210, 1877.9453327936, 8.5804352195
-210.4548269055, -0.0008562197, 1878.5061772605, 8.5804593895
-210.4259087683, -0.0001097072, 1879.1092100565, 8.5804546029
-210.6004211759, -0.0004838973, 1879.7600885877, 8.5804869915
-210.7547725054, -0.0011277141, 1880.4341577025, 8.5804981133
-210.8210174692, -0.0024190544, 1881.0662724933, 8.5804760540
-210.9030296690, -0.0034491763, 1881.6712461554, 8.5803755292
-210.9740901527, -0.0013505211, 1882.5009043175, 8.5803061691
-210.9271334720, 0.0005965977, 1883.1598560640, 8.5802811892
-210.7636897499, -0.0011537654, 1884.0355408087, 8.5803112662
-210.6094206343, 0.0007437616, 1884.9281636278, 8.5803083855
-210.6358328811, -0.0002010644, 1885.8459520945, 8.5803277620
-210.6529824081, -0.0002274146, 1886.8218490464, 8.5803297118
-210.5913883962, -0.0004028424, 1887.7863791469, 8.5803336856
-210.4808136704, -0.0010859368, 1888.3562222273, 8.5803598530
-210.4533708983, -0.0007463410, 1888.9260655291, 8.5803394219
-210.6267863500, -0.0001264285, 1889.5770203118, 8.5803382194
-210.7800442396, -0.0010239732, 1890.2508546019, 8.5803680842
-210.8450679927, -0.0002339535, 1890.8830622287, 8.5803522092
-210.9270973717, -0.0006171353, 1891.4883503554, 8.5803829253
-211.0014360779, -0.0003326314, 1892.3187299421, 8.5803853111
-210.9523462903, -0.0008891845, 1893.0186214468, 8.5804051580
-210.7887057334, -0.0013038957, 1893.8945253420, 8.5804048283
-210.6326289824, -0.0009824447, 1894.7868723721, 8.5803979910
-210.6589891521, 0.0002330921, 1895.7047600582, 8.5803947215
-210.6752487540, -0.0002905639, 1896.6806609479, 8.5803981368
-210.6138755903, 0.0001260313, 1897.6451954504, 8.5804014903
-210.5167404888, -0.0006049443, 1898.2309388104, 8.5804570318
-210.4931983917, -0.0011606557, 1898.7778341297, 8.5804644777
-210.6687564613, -0.0020044808, 1899.4289958036, 8.5804373932
-210.8229629043, -0.0032579820, 1900.1031235080, 8.5803706674
-210.8872650165, -0.0036309739, 1900.7342402353, 8.5802281096
-210.9679150728, -0.0016023550, 1901.3383098629, 8.5800558105
-211.0406822363, 0.0008264908, 1902.1688846852, 8.5800354599
-210.9899398299, -0.0019748956, 1902.9012386809, 8.5801061620
-210.8274993958, 0.0013697869, 1903.7774157970, 8.5800870745
-210.6710749963, -0.0003465307, 1904.6695461175, 8.5801263253
-210.6984601514, -0.0005167041, 1905.5873907885, 8.5801318287
-210.7139740045, -0.0006175993, 1906.5632893115, 8.5801326594
-210.6517788053, -0.0003633792, 1907.5278023511, 8.5801345674
-210.5640512417, -0.0004789031, 1908.1243124326, 8.5801625161
-210.5412653756, -0.0011145660, 1908.6580917203, 8.5801846360
-210.7148359221, -0.0001930361, 1909.3092947271, 8.5801637364
-210.8670101552, -0.0009614071, 1909.9831629328, 8.5801910781
-210.9327425282, -0.0000432233, 1910.6153193547, 8.5801792064
-211.0148345724, -0.0005205929, 1911.2208213451, 8.5802223740
-211.0887855571, -0.0008833590, 1912.0512959684, 8.5802274538
-211.0358242519, -0.0017144207, 1912.8060661466, 8.5802232934
-210.8707329094, -0.0011729696, 1913.6817222483, 8.5802074288
-210.7148421016, 0.0003354589, 1914.5740726102, 8.5802031634
-210.7418719477, -0.0005432259, 1915.4920314340, 8.5802169409
-210.7573812865, 0.0004147639, 1916.4679126577, 8.5802175160
-210.6953780604, -0.0000066373, 1917.4324044439, 8.5802248295
-210.6141881358, -0.0011117223, 1918.0351001655, 8.5802702632
-210.6039052453, -0.0031395196, 1918.5657278123, 8.5802412890
-210.7764393459, -0.0045931149, 1919.2162674518, 8.5801080805
-210.9257586398, -0.0034633268, 1919.8888095798, 8.5799133384
-210.9873786360, 0.0001736073, 1920.5205039600, 8.5797641733
-211.0689378752, -0.0006697536, 1921.1264319432, 8.5798294608
-211.1421925035, -0.0001663022, 1921.9566945955, 8.5798342366
-211.0826492318, -0.0003229013, 1922.7510557980, 8.5798580455
-210.9191400357, -0.0001668780, 1923.6267458655, 8.5798710064
-210.7641665739, -0.0003409356, 1924.5190872565, 8.5798848151
-210.7908999311, -0.0005967601, 1925.4370561370, 8.5798907840
-210.8050241936, -0.0002655051, 1926.4128706603, 8.5798914422
-210.7431637246, 0.0001180349, 1927.3773933371, 8.5798954282
-210.6733813929, -0.0014668343, 1927.9909091782, 8.5799522440
-210.6757681930, -0.0000665203, 1928.5351180331, 8.5799041694
-210.8481702481, -0.0006781986, 1929.1858796786, 8.5799417274
-211.0012934821, -0.0004751343, 1929.8599849432, 8.5799450457
-211.0664464346, -0.0009769022, 1930.4921476149, 8.5799618652
-211.1490186577, -0.0021518643, 1931.0979394681, 8.5799485077
-211.2215315367, -0.0025825115, 1931.9284416569, 8.5799114142
-211.1528924483, -0.0010261046, 1932.7768161455, 8.5798709117
-210.9886382847, 0.0005731056, 1933.6526987991, 8.5798699733
-210.8336344487, -0.0010725191, 1934.5450390080, 8.5798961684
-210.8613684785, 0.0006191852, 1935.4630992869, 8.5798925754
-210.8754142894, 0.0001391743, 1936.4389060622, 8.5798978245
-210.8137126260, 0.0000626399, 1937.4034194618, 8.5799038956
-210.7515111872, -0.0011644393, 1938.0216268941, 8.5799546815
-210.7550668489, -0.0017088499, 1938.5670651759, 8.5799256659
-210.9266804990, -0.0006443124, 1939.2174911248, 8.5798716299
-211.0785245817, 0.0000059546, 1939.8916771498, 8.5798765611
-211.1427552337, -0.0015830752, 1940.5232849201, 8.5799209804
-211.2242741776, 0.0004099847, 1941.1293625218, 8.5798693260
-211.2966373036, -0.0006427872, 1941.9595109818, 8.5798999006
-211.2285239863, -0.0005241044, 1942.8173044278, 8.5799034238
-211.0650581184, -0.0008440907, 1943.6930851350, 8.5799102541
-210.9095579506, -0.0011034752, 1944.5854989009, 8.5799108936
-210.9352246469, -0.0002731194, 1945.5032747637, 8.5799059515
-210.9496081608, 0.0002167092, 1946.4790960408, 8.5799075711
-210.8877346306, -0.0004152890, 1947.4436000535, 8.5799138090
-210.8259110125, -0.0002851364, 1948.0620654551, 8.5799331301
-210.8340191370, -0.0005960470, 1948.6102391539, 8.5799635605
-211.0079337113, -0.0009830451, 1949.2613324365, 8.5799670642
-211.1613825797, -0.0019024110, 1949.9356027943, 8.5799505556
-211.2260926027, -0.0031263169, 1950.5675738916, 8.5798808712
-211.3063188655, -0.0029871947, 1951.1718727139, 8.5797320008
-211.3770930109, 0.0001052157, 1952.0019219021, 8.5796725254
-211.3061293471, -0.0002201376, 1952.8666077660, 8.5796935950
-211.1424560753, -0.0004084557, 1953.7421317821, 8.5797076325
-210.9878807081, 0.0000536138, 1954.6345535448, 8.5797165341
-211.0146106786, -0.0000487946, 1955.5524337638, 8.5797270998
-211.0291395604, -0.0001252478, 1956.5282323578, 8.5797296566
-210.9672496986, -0.0002151677, 1957.4927672183, 8.5797340738
-210.9059848104, -0.0006143381, 1958.1109092449, 8.5797667532
-210.9166547803, -0.0006474195, 1958.6608283153, 8.5797749154
-211.0899878010, -0.0005640986, 1959.3117286919, 8.5797768949
-211.2423398716, -0.0006810913, 1959.9857050644, 8.5797830749
-211.3074855531, -0.0002202995, 1960.6176948559, 8.5797845941
-211.3896993049, -0.0005264719, 1961.2230760391, 8.5798146485
-211.4634659462, -0.0007259218, 1962.0534889872, 8.5798185334
-211.3898506936, -0.0011638666, 1962.9228634994, 8.5798191974
-211.2254403542, -0.0010611460, 1963.7986105720, 8.5798126139
-211.0696833708, 0.0001102928, 1964.6909175991, 8.5798089895
-211.0964386157, -0.0002741359, 1965.6088384015, 8.5798194251
-211.1110147699, 0.0002192649, 1966.5846573220, 8.5798208656
-211.0490213351, -0.0000887592, 1967.5491568457, 8.5798268681
-210.9879712122, -0.0009638743, 1968.1673610276, 8.5798630904
-211.0029771450, -0.0026535311, 1968.7191943317, 8.5798413742
-211.1760455258, -0.0041667494, 1969.3698965138, 8.5797292180
-211.3259989500, -0.0036487490, 1970.0426220475, 8.5795489787
-211.3880288941, -0.0004690260, 1970.6738447319, 8.5793816187
-211.4695756796, 0.0000983573, 1971.2798104553, 8.5794043545
-211.5428228050, -0.0010397860, 1972.1098267626, 8.5794286865
-211.4667291887, 0.0005653538, 1972.9830033823, 8.5794253978
-211.3024086558, -0.0001676642, 1973.8586122352, 8.5794551193
-211.1475231504, -0.0004040253, 1974.7509100633, 8.5794680262
-211.1739781898, -0.0007122243, 1975.6688309521, 8.5794725599
-211.1876319179, -0.0003382277, 1976.6446480715, 8.5794725888
-211.1254646472, 0.0001550702, 1977.6091862637, 8.5794758949
-211.0627792020, -0.0015065761, 1978.2274600749, 8.5795322983
-211.0820145755, 0.0000195894, 1978.7826932706, 8.5794776634
-211.2538646728, -0.0008215127, 1979.4333812250, 8.5795183531
-211.4067597324, -0.0004530019, 1980.1075048986, 8.5795119030
-211.4716748604, -0.0009131998, 1980.7396775900, 8.5795278278
-211.5540017626, -0.0020385989, 1981.3454781535, 8.5795154443
-211.6262089772, -0.0024865037, 1982.1759936562, 8.5794794119
-211.5416568085, -0.0009248594, 1983.0545160867, 8.5794475257
-211.3775027985, 0.0005188061, 1983.9304095363, 8.5794474587
-211.2224487104, -0.0010270505, 1984.8227518168, 8.5794723378
-211.2498084356, 0.0005811626, 1985.7408004305, 8.5794686821
-211.2635131060, 0.0001380416, 1986.7166045969, 8.5794737456
-211.2015684922, 0.0000633334, 1987.6811254513, 8.5794796397
-211.1394115313, -0.0011436725, 1988.2993420771, 8.5795289203
-211.1628510268, -0.0016298130, 1988.8557303051, 8.5794981413
-211.3341794407, -0.0005945825, 1989.5061622569, 8.5794451209
-211.4857088122, -0.0000390721, 1990.1803096810, 8.5794506909
-211.5497524002, -0.0014582060, 1990.8119224003, 8.5794910170
-211.6310595474, 0.0002824351, 1991.4179363137, 8.5794435657
-211.7031920571, -0.0005509760, 1992.2480881993, 8.5794702948
-211.6154665309, -0.0004593700, 1993.1317534336, 8.5794746155
-211.4519312808, -0.0008035896, 1994.0075279422, 8.5794819288
-211.2963445345, -0.0010452632, 1994.8999350883, 8.5794824283
-211.3217033841, -0.0002135932, 1995.8177005488, 8.5794776349
-211.3357478253, 0.0001793910, 1996.7935127194, 8.5794793837
-211.2736201295, -0.0003768240, 1997.7580112385, 8.5794852612
-211.2117003127, -0.0002982131, 1998.3764487080, 8.5795048979
-211.2396369454, -0.0006126010, 1998.9344065187, 8.5795313471
-211.4130856200, -0.0010527521, 1999.5854951012, 8.5795320344
-211.5660386286, -0.0020263724, 2000.2597558041, 8.5795097266
-211.6302710464, -0.0031969209, 2000.8916525920, 8.5794291819
